No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
104;M-11901b-x40-10.tif;1030;1255.115534;230.066990;30.254490;45.753354;1.224570;1.512283;0.661252;0.626472;68.000000;0.750164;125.897000;186.198058;85;255
105;M-11901b-x40-10.tif;3687;1274.799566;369.130458;48.048947;108.475168;2.318687;2.257597;0.442949;0.398954;1040.000000;0.896547;327.765000;170.274749;69;255
106;M-11901b-x40-10.tif;1730;1323.771098;300.197110;38.381145;64.385631;1.574657;1.677533;0.596114;0.531347;332.000000;0.802900;185.021000;171.665896;36;255
107;M-11830a-x40-06.tif;708;637.652542;611.039548;29.704254;30.939253;1.008545;1.041576;0.960083;0.941724;16.000000;0.279715;94.726000;172.529661;74;255
108;M-11830a-x40-06.tif;504;637.440476;635.946429;22.829716;28.946638;1.168691;1.267937;0.788683;0.765851;29.000000;0.614800;86.034000;185.529762;109;255
109;M-11830a-x40-06.tif;751;849.062583;226.822903;28.225404;34.941019;1.118483;1.237928;0.807801;0.783211;44.000000;0.589455;102.740000;204.447403;148;255
110;M-11806-x40-01.tif;3222;493.526071;559.745500;52.093746;80.588356;1.383469;1.546987;0.646418;0.631671;238.000000;0.762984;236.675000;178.438858;107;255
111;M-11806-x40-01.tif;1511;611.947055;773.556585;36.952348;53.679675;1.428902;1.452673;0.688386;0.667659;181.000000;0.725344;164.717000;202.954335;132;255
112;M-11806-x40-01.tif;1136;631.835387;239.868838;30.979587;48.452945;1.304225;1.564028;0.639375;0.616096;109.000000;0.768895;136.449000;196.363556;134;255
113;M-11806-x40-01.tif;818;675.876528;488.608802;31.570974;33.643622;1.024394;1.065650;0.938394;0.920149;22.000000;0.345567;102.616000;197.876528;134;255
114;M-11806-x40-01.tif;1058;688.328922;672.283554;29.291409;47.586504;1.294176;1.624589;0.615540;0.594878;93.000000;0.788105;131.173000;190.029301;78;255
115;M-11806-x40-01.tif;1376;842.545785;635.480378;37.902296;57.458751;1.895194;1.515970;0.659644;0.530660;384.000000;0.751579;181.026000;206.080669;123;255
116;M-11806-x40-01.tif;1290;1082.389147;163.561240;35.746955;53.296779;2.071697;1.490946;0.670715;0.578226;352.000000;0.741715;183.258000;207.622481;152;255
117;M-11806-x40-01.tif;1191;1116.339211;734.261125;30.263282;54.951252;1.688848;1.815773;0.550730;0.502188;234.000000;0.834684;158.985000;194.890008;87;255
118;M-11783-x40-06.tif;1064;46.285714;434.017857;34.515991;40.285097;1.190586;1.167143;0.856793;0.834762;72.000000;0.515660;126.170000;196.454887;88;255
119;M-11783-x40-06.tif;2314;145.057044;555.484010;47.571306;86.038943;2.147629;1.808631;0.552904;0.398000;733.000000;0.833245;249.900000;184.621003;105;255
120;M-11783-x40-06.tif;882;133.690476;464.471655;32.757936;35.153470;1.202942;1.073128;0.931855;0.908746;79.000000;0.362831;115.468000;202.721088;142;255
121;M-11783-x40-06.tif;899;143.593993;724.041157;32.519438;37.857894;1.522673;1.164162;0.858987;0.798651;156.000000;0.511997;131.156000;213.384872;160;255
122;M-11783-x40-06.tif;997;166.457372;588.428285;32.293747;42.867132;1.302780;1.327413;0.753345;0.690807;118.000000;0.657625;127.758000;176.964895;93;255
123;M-11783-x40-06.tif;546;487.631868;809.097070;25.767624;27.227366;1.022933;1.056650;0.946387;0.937760;14.000000;0.323035;83.777000;204.298535;130;255
124;M-11783-x40-06.tif;1444;811.112188;377.202216;39.067824;48.351132;1.341271;1.237620;0.808002;0.786437;123.000000;0.589179;156.008000;179.173823;64;255
125;M-11830a-x40-03.tif;1018;646.326130;435.910609;28.624600;47.406943;1.266814;1.656161;0.603806;0.576732;92.000000;0.797131;127.302000;201.452849;141;255
126;M-11934b-x40-06.tif;1426;254.049088;391.715989;38.117194;49.460333;1.311100;1.297586;0.770662;0.742191;130.000000;0.637244;153.279000;192.650771;54;255
127;M-11934b-x40-06.tif;1108;291.162455;296.485560;31.792888;47.761916;1.295376;1.502283;0.665654;0.618424;102.000000;0.746261;134.299000;194.301444;136;255
128;M-11934b-x40-06.tif;1549;777.721756;534.747579;31.645684;63.882941;1.341429;2.018694;0.495370;0.483272;88.000000;0.868682;161.590000;187.032279;10;255
129;M-11934b-x40-06.tif;1505;877.081063;314.832558;35.143395;63.598081;2.050896;1.809674;0.552586;0.473760;281.000000;0.833456;196.945000;207.801329;97;255
130;M-11901b-x40-02.tif;907;349.765160;328.436604;30.174241;40.147499;1.353792;1.330522;0.751585;0.716474;105.000000;0.659637;124.218000;201.102536;108;255
131;M-11901b-x40-02.tif;1697;435.809664;440.870359;39.917055;60.690421;1.827251;1.520413;0.657716;0.586613;330.000000;0.753266;197.399000;216.572186;157;255
132;M-11901b-x40-02.tif;463;468.907127;431.634989;18.797622;34.428580;1.662722;1.831539;0.545989;0.497339;74.000000;0.837792;98.357000;218.637149;170;255
133;M-11901b-x40-02.tif;4663;587.128458;296.676817;58.877822;104.023464;1.769508;1.766768;0.566005;0.548672;523.000000;0.824402;322.006000;209.918293;128;255
134;M-11901b-x40-02.tif;2633;1242.574250;773.454235;51.671342;66.813279;1.535668;1.293043;0.773369;0.750992;182.000000;0.633956;225.413000;193.541588;84;255
135;M-11901b-x40-02.tif;1479;1312.014875;636.433401;35.666764;55.750817;1.412841;1.563103;0.639753;0.605865;122.000000;0.768580;162.045000;192.457066;129;255
