No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
100;B-11930-x40-05.tif;698;69.982808;123.140401;28.904549;30.913081;0.997453;1.069488;0.935026;0.929996;20.000000;0.354578;93.536000;161.948424;135;214
101;B-11930-x40-05.tif;680;96.235294;573.275000;23.630606;37.141075;1.090992;1.571736;0.636239;0.627639;19.000000;0.771492;96.554000;160.004412;139;202
102;B-11930-x40-05.tif;677;101.545052;244.871492;25.696435;33.755152;0.998597;1.313612;0.761260;0.756517;15.000000;0.648447;92.171000;164.790251;143;210
103;B-11930-x40-05.tif;1571;115.823043;737.345640;33.798540;60.756975;1.290753;1.797621;0.556291;0.541869;144.000000;0.830988;159.630000;161.523870;126;213
104;B-11930-x40-05.tif;514;120.984436;440.091440;25.560260;25.669626;0.954647;1.004279;0.995739;0.993194;12.000000;0.092211;78.525000;174.282101;142;216
105;B-11930-x40-05.tif;766;125.624021;695.608355;26.709961;37.091887;1.102416;1.388691;0.720103;0.708894;35.000000;0.693868;103.013000;173.877285;152;212
106;B-11930-x40-05.tif;737;126.151967;579.599729;28.819327;32.821662;1.020108;1.138877;0.878058;0.871077;23.000000;0.478554;97.199000;157.991859;129;203
107;B-11930-x40-05.tif;861;141.242741;376.401858;27.199647;41.021819;1.223632;1.508175;0.663053;0.651454;41.000000;0.748572;115.062000;156.205575;130;208
108;B-11930-x40-05.tif;716;275.089385;414.357542;27.945369;32.856843;1.014957;1.175753;0.850519;0.844445;20.000000;0.525944;95.562000;167.282123;138;216
109;B-11930-x40-05.tif;732;393.047814;35.539617;26.830095;35.034988;1.057348;1.305809;0.765809;0.759307;26.000000;0.643069;98.621000;162.154372;139;205
110;B-11930-x40-05.tif;656;549.309451;139.606707;24.412903;34.381100;1.010138;1.408317;0.710068;0.706601;18.000000;0.704134;91.253000;164.993902;137;208
111;B-11930-x40-05.tif;2284;569.477233;279.480736;52.886682;59.374010;1.487322;1.122665;0.890738;0.824923;263.000000;0.454517;206.612000;99.885727;60;207
112;B-11930-x40-05.tif;1318;606.829287;221.991654;34.309483;50.516027;1.180982;1.472363;0.679180;0.657608;68.000000;0.733972;139.857000;101.795903;65;190
113;B-11930-x40-05.tif;1404;617.628205;333.727920;37.037875;48.359783;0.992296;1.305685;0.765882;0.764379;23.000000;0.642981;132.315000;94.137464;72;131
114;B-11930-x40-05.tif;1445;624.809689;278.550865;35.127483;52.871881;1.072616;1.505143;0.664389;0.658155;44.000000;0.747387;139.560000;89.791003;65;124
115;B-11930-x40-05.tif;1101;621.534060;383.394187;34.165185;41.237942;1.002846;1.207016;0.828489;0.824334;26.000000;0.560005;117.792000;89.462307;67;127
116;B-11930-x40-05.tif;1072;649.649254;351.029851;32.713531;42.097275;1.005120;1.286846;0.777094;0.770188;26.000000;0.629385;116.362000;87.238806;63;132
117;B-11930-x40-05.tif;1158;654.627807;296.751295;33.476835;44.325598;1.008639;1.324068;0.755248;0.750429;24.000000;0.655439;121.151000;87.144214;68;124
118;B-11930-x40-05.tif;1346;661.118871;385.485884;37.491552;45.775609;0.975772;1.220958;0.819029;0.817875;19.000000;0.573752;128.470000;91.471025;72;131
