No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
57;F-11333-x40-04.tif;2178;505.797980;125.944444;39.938841;74.362125;1.581783;1.861900;0.537086;0.501492;217.000000;0.843528;208.069000;178.005510;139;228
58;F-11333-x40-04.tif;1277;508.448708;564.828504;35.257195;49.516586;1.632332;1.404439;0.712028;0.663131;138.000000;0.702151;161.847000;109.948316;16;218
59;F-11333-x40-04.tif;698;586.640401;473.166189;25.813204;34.575948;0.981458;1.339468;0.746565;0.743391;17.000000;0.665312;92.783000;104.085960;8;202
60;F-11333-x40-04.tif;1347;619.824796;645.155902;40.507577;42.768650;1.044253;1.055819;0.947132;0.937620;31.000000;0.320843;132.951000;138.912398;86;218
61;F-11333-x40-04.tif;2541;647.723731;423.897285;46.197137;71.041768;1.153101;1.537796;0.650281;0.641043;138.000000;0.759693;191.885000;128.168044;77;188
62;F-11333-x40-04.tif;2042;667.987757;639.543585;40.277660;67.260186;1.219620;1.669913;0.598834;0.574711;137.000000;0.800873;176.907000;125.337414;84;226
63;F-11333-x40-04.tif;571;652.185639;361.980736;18.624326;41.764082;1.660570;2.242448;0.445941;0.416812;84.000000;0.895062;109.157000;138.085814;91;191
64;F-11333-x40-04.tif;1574;666.852605;518.651842;39.747819;50.685342;1.038033;1.275173;0.784207;0.780100;43.000000;0.620499;143.289000;149.029225;97;205
65;F-11333-x40-04.tif;1744;679.219037;461.702982;35.786119;63.484788;1.263868;1.774006;0.563696;0.550956;102.000000;0.825982;166.429000;105.030963;66;181
66;F-11333-x40-04.tif;383;675.809399;291.169713;15.157773;33.646328;1.456540;2.219741;0.450503;0.430758;50.000000;0.892775;83.727000;124.887728;94;180
67;F-11333-x40-04.tif;1277;683.849648;372.642913;30.757263;60.614217;2.278660;1.970729;0.507427;0.442539;322.000000;0.861695;191.223000;130.422866;63;198
68;F-11333-x40-04.tif;1375;692.574545;606.601455;36.645176;48.480753;1.106207;1.322978;0.755871;0.744859;80.000000;0.654721;138.253000;137.275636;96;192
69;F-11333-x40-04.tif;1362;700.313510;413.691630;35.345335;49.598988;1.096295;1.403268;0.712622;0.704923;37.000000;0.701548;136.980000;132.516887;89;199
70;F-11333-x40-04.tif;1424;714.744382;238.570927;38.651597;47.199544;1.034419;1.221154;0.818898;0.813850;51.000000;0.573940;136.053000;108.733146;82;181
71;F-11333-x40-04.tif;897;728.408027;380.284281;26.884996;44.638626;1.196428;1.660355;0.602281;0.573167;107.000000;0.798284;116.130000;144.750279;117;188
72;F-11333-x40-04.tif;1439;731.136206;448.176511;40.723091;45.049785;0.992147;1.106247;0.903958;0.902787;29.000000;0.427622;133.944000;136.927728;92;198
73;F-11333-x40-04.tif;1472;735.321332;624.539402;38.140980;49.281412;1.037262;1.292086;0.773943;0.771706;39.000000;0.633256;138.517000;132.537364;59;211
74;F-11333-x40-04.tif;1285;763.063035;487.649805;38.811990;42.247532;0.991912;1.088518;0.918681;0.916665;27.000000;0.395001;126.559000;139.487938;77;200
75;F-11333-x40-04.tif;1427;767.433076;390.809390;40.516897;45.265295;1.020231;1.117195;0.895098;0.886754;48.000000;0.445868;135.259000;132.856342;81;194
76;F-11333-x40-04.tif;1488;770.865591;325.129032;41.816546;45.682913;0.994138;1.092460;0.915365;0.907832;30.000000;0.402625;136.342000;114.636425;80;174
77;F-11333-x40-04.tif;1392;774.068247;434.849138;38.961656;45.587343;0.988995;1.170057;0.854659;0.852827;30.000000;0.519189;131.529000;145.507902;82;205
78;F-11333-x40-04.tif;1351;814.509993;434.339748;38.515865;44.727474;0.982069;1.161274;0.861123;0.859838;27.000000;0.508396;129.123000;140.511473;92;201
79;F-11333-x40-04.tif;375;848.312000;657.725333;13.780803;43.795733;2.096635;3.178025;0.314661;0.248930;121.000000;0.949204;99.399000;134.562667;98;196
80;F-11333-x40-04.tif;1467;853.351057;476.025903;42.886731;43.784625;0.996291;1.020936;0.979493;0.974310;41.000000;0.201479;135.523000;142.128834;91;213
81;F-11333-x40-04.tif;1379;861.622915;585.422770;37.853855;46.528692;1.012302;1.229167;0.813559;0.811022;38.000000;0.581482;132.447000;130.604786;85;179
82;F-11333-x40-04.tif;1208;944.163079;638.060430;36.755370;49.434889;1.858338;1.344971;0.743511;0.629376;412.000000;0.668724;167.958000;157.223510;46;201
83;F-11333-x40-04.tif;2173;952.759319;359.139899;49.220183;56.929103;1.173033;1.156621;0.864587;0.853692;95.000000;0.502483;178.974000;122.839393;80;188
84;F-11333-x40-04.tif;1160;949.469828;402.790517;36.235912;41.327102;1.067834;1.140501;0.876807;0.864765;33.000000;0.480842;124.763000;127.825000;72;180
85;F-11333-x40-04.tif;1307;982.996174;695.089518;34.302948;64.213711;2.261938;1.871959;0.534200;0.403580;478.000000;0.845358;192.745000;145.311400;15;233
86;F-11333-x40-04.tif;4433;1024.171667;625.521317;67.442221;87.174886;1.564180;1.292586;0.773643;0.742720;556.000000;0.633622;295.187000;113.028198;60;217
87;F-11333-x40-04.tif;2285;1018.867396;490.076149;34.040274;100.541233;2.236622;2.953596;0.338570;0.287811;629.000000;0.940941;253.422000;128.490153;31;192
88;F-11333-x40-04.tif;677;1018.165436;706.484490;25.387380;35.020037;1.047568;1.379427;0.724939;0.702855;9.000000;0.688813;94.404000;118.766617;65;211
89;F-11333-x40-04.tif;308;1045.035714;562.016234;17.575162;24.529651;1.332285;1.395700;0.716486;0.651746;34.000000;0.697601;71.809000;137.977273;95;203
90;F-11333-x40-04.tif;506;1189.207510;430.774704;24.535392;26.321256;0.933337;1.072787;0.932151;0.929924;8.000000;0.362069;77.037000;170.814229;132;224
91;F-11333-x40-04.tif;2834;1220.002117;634.033169;51.374184;76.733084;1.576855;1.493612;0.669518;0.612837;328.000000;0.742796;236.974000;171.419548;120;223
92;F-11333-x40-04.tif;729;1218.231824;430.818930;28.687421;32.525499;0.970476;1.133790;0.881998;0.877384;11.000000;0.471253;94.289000;174.053498;148;221
93;F-11333-x40-04.tif;660;1293.003030;660.968182;27.726619;30.697252;1.002564;1.107140;0.903228;0.891774;23.000000;0.429161;91.187000;181.310606;160;227
94;F-11183a-x40-08.tif;899;21.457175;87.423804;31.405673;37.232831;1.052490;1.185545;0.843494;0.825691;40.000000;0.537138;109.042000;146.575083;86;219
95;F-11183a-x40-08.tif;1456;34.155220;285.868819;38.630963;48.112456;1.020060;1.245438;0.802931;0.800860;34.000000;0.596073;136.615000;166.990385;117;216
96;F-11183a-x40-08.tif;563;173.623446;419.698046;25.064757;28.669690;0.939681;1.143825;0.874260;0.872113;7.000000;0.485458;81.536000;125.298401;77;208
97;F-11183a-x40-08.tif;1261;268.700238;604.342585;35.450108;46.344487;1.081866;1.307316;0.764926;0.747531;43.000000;0.644118;130.933000;130.279937;44;213
98;F-11183a-x40-08.tif;737;356.401628;478.417910;25.894739;36.782569;1.052668;1.420465;0.703995;0.693575;31.000000;0.710205;98.738000;135.369064;92;208
99;F-11183a-x40-08.tif;955;384.034555;489.468063;34.608593;35.446783;1.034384;1.024219;0.976354;0.967743;42.000000;0.216180;111.416000;146.697382;97;213
100;F-11183a-x40-08.tif;598;379.931438;229.439799;26.082212;29.325372;0.944155;1.124344;0.889408;0.885369;11.000000;0.457115;84.232000;125.110368;83;211
101;F-11183a-x40-08.tif;2513;460.026263;527.083963;52.420123;65.984222;1.482750;1.258757;0.794434;0.734890;237.000000;0.607350;216.389000;146.280939;81;216
102;F-11183a-x40-08.tif;1243;480.312148;359.012068;25.731220;66.740435;1.529550;2.593753;0.385542;0.355307;147.000000;0.922690;154.569000;167.567176;114;216
103;F-11183a-x40-08.tif;1653;479.783424;671.561404;31.424891;88.738333;2.089798;2.823823;0.354130;0.267276;488.000000;0.935196;208.350000;151.470054;91;223
104;F-11183a-x40-08.tif;799;470.224030;463.993742;29.527246;34.567411;0.961566;1.170695;0.854193;0.851380;15.000000;0.519956;98.258000;143.898623;100;216
105;F-11183a-x40-08.tif;1194;483.375209;585.587940;31.727286;50.858374;1.192926;1.602985;0.623836;0.587746;76.000000;0.781555;133.787000;150.279732;75;201
106;F-11183a-x40-08.tif;715;528.646154;589.928671;25.767609;40.310088;1.404651;1.564371;0.639235;0.560259;127.000000;0.769012;112.342000;141.215385;81;219
107;F-11183a-x40-08.tif;791;532.624526;267.213654;27.987728;36.153117;0.985578;1.291749;0.774144;0.770540;17.000000;0.633009;98.978000;139.774968;103;215
108;F-11183a-x40-08.tif;967;534.383661;696.338159;28.425597;43.493345;1.070195;1.530077;0.653562;0.650865;29.000000;0.756873;114.038000;156.036194;107;218
109;F-11183a-x40-08.tif;628;562.093949;578.482484;25.463511;33.312115;1.185591;1.308229;0.764392;0.720552;42.000000;0.644752;96.728000;135.361465;94;221
110;F-11183a-x40-08.tif;732;575.068306;616.534153;26.243473;36.081812;1.059128;1.374887;0.727332;0.715887;33.000000;0.686285;98.704000;138.500000;84;215
