No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
125;F-11333-x40-08.bmp;1440;1079.402083;324.764583;37.671417;48.967923;1.019199;1.299869;0.769308;0.764626;46.000000;0.638878;135.805000;151.001389;94;255
126;F-11333-x40-08.bmp;1382;1087.051375;245.831404;33.534559;52.749684;1.051007;1.572995;0.635730;0.632380;34.000000;0.771911;135.102000;150.887844;88;255
127;F-11333-x40-08.bmp;1991;1092.851833;507.134103;44.398702;59.632867;1.187496;1.343122;0.744534;0.712869;123.000000;0.667584;172.368000;133.193872;66;255
128;F-11333-x40-08.bmp;1442;1089.251040;462.337725;40.319232;45.649954;1.005428;1.132213;0.883226;0.881038;37.000000;0.468947;134.978000;149.459085;89;255
129;F-11333-x40-08.bmp;710;1085.366197;287.649296;26.037397;35.119415;1.008339;1.348807;0.741396;0.732949;12.000000;0.671068;94.850000;137.567606;59;255
130;F-11333-x40-08.bmp;1438;1094.490264;383.513213;38.687879;47.422311;0.989045;1.225767;0.815816;0.814148;31.000000;0.578312;133.688000;152.446453;94;255
131;F-11333-x40-08.bmp;1141;1107.886941;590.747590;33.208736;44.036640;1.024343;1.326056;0.754116;0.749148;37.000000;0.656741;121.191000;137.539877;92;255
132;F-11333-x40-08.bmp;1457;1126.297872;321.288264;38.827487;48.102733;1.024544;1.238883;0.807178;0.801734;24.000000;0.590308;136.962000;150.752917;86;255
133;F-11333-x40-08.bmp;1172;1128.424061;286.710751;34.917567;43.141081;1.015151;1.235512;0.809381;0.801781;20.000000;0.587284;122.274000;141.600683;89;255
134;F-11333-x40-08.bmp;1374;1151.933770;353.326783;37.871396;46.272991;0.974925;1.221845;0.818434;0.817037;22.000000;0.574600;129.743000;146.695051;82;255
135;F-11333-x40-08.bmp;1005;1150.393035;579.322388;31.685854;40.755349;1.002872;1.286232;0.777465;0.770383;23.000000;0.628926;112.541000;133.439801;49;255
136;F-11333-x40-08.bmp;1460;1179.985616;552.734932;38.697838;48.170190;0.993032;1.244777;0.803357;0.801136;31.000000;0.595498;134.978000;130.728767;77;255
137;F-11333-x40-08.bmp;1010;1193.655446;356.837624;29.368545;43.909856;1.021508;1.495132;0.668837;0.666972;28.000000;0.743409;113.864000;139.790099;83;255
138;F-11333-x40-08.bmp;846;1193.764775;452.345154;26.236152;41.946190;1.161251;1.598794;0.625472;0.612203;47.000000;0.780247;111.110000;137.606383;54;255
139;F-11333-x40-08.bmp;1364;1204.579179;321.769795;35.044002;49.662261;1.009174;1.417140;0.705647;0.704160;20.000000;0.708564;131.521000;149.659824;91;255
140;F-11333-x40-08.bmp;898;1216.787305;615.148107;28.098707;41.218968;1.047449;1.466935;0.681694;0.672965;33.000000;0.731638;108.720000;133.501114;59;255
141;F-11333-x40-08.bmp;1518;1250.034256;589.292490;40.029728;49.908441;1.156036;1.246784;0.802063;0.775950;105.000000;0.597239;148.500000;141.845191;84;255
142;F-11333-x40-08.bmp;1482;1252.717274;536.767881;40.095861;47.343749;1.050924;1.180764;0.846909;0.841847;49.000000;0.531737;139.899000;144.411606;87;255
143;F-11333-x40-08.bmp;1313;1310.971059;257.051028;31.676948;53.067078;1.097185;1.675259;0.596923;0.593642;41.000000;0.802299;134.548000;148.063976;87;255
144;F-11333-x40-08.bmp;1374;1316.478894;574.556041;41.565998;42.362279;0.997553;1.019157;0.981203;0.974851;36.000000;0.192978;131.240000;143.737263;91;255
145;F-11333-x40-08.bmp;1258;1326.443561;520.972973;37.508512;42.906284;0.973991;1.143908;0.874196;0.870059;20.000000;0.485573;124.086000;140.674881;86;255
146;F-11333-x40-08.bmp;1239;1397.836158;223.602906;32.056781;49.624802;1.068225;1.548028;0.645983;0.640595;26.000000;0.763352;128.965000;151.275222;97;255
147;F-11333-x40-08.bmp;1051;1403.832540;261.031399;29.668056;45.407962;1.071169;1.530534;0.653367;0.649006;34.000000;0.757041;118.942000;141.810657;74;255
148;F-11333-x40-08.bmp;1115;1417.313004;158.866368;35.822260;39.703167;0.952389;1.108338;0.902252;0.900606;13.000000;0.431209;115.518000;147.301345;88;255
149;F-11333-x40-08.bmp;1261;1445.031721;227.517843;34.531093;46.690573;1.006434;1.352131;0.739573;0.736490;22.000000;0.673076;126.286000;151.633624;100;255
150;F-11333-x40-08.bmp;1744;1490.784404;259.752867;38.068400;58.677235;1.064537;1.541363;0.648776;0.644937;51.000000;0.760979;152.742000;162.860665;103;255
151;F-11333-x40-08.bmp;894;1490.656600;300.965324;31.455650;36.339572;0.966395;1.155264;0.865603;0.861962;17.000000;0.500731;104.196000;144.078300;81;255
152;F-11333-x40-08.bmp;1374;1513.911208;228.997089;34.760811;50.946694;1.084088;1.465636;0.682298;0.674008;70.000000;0.731074;136.814000;155.382824;82;255
153;F-11333-x40-08.bmp;1255;1552.733865;217.248606;36.048994;45.041754;1.026001;1.249459;0.800346;0.787632;45.000000;0.599538;127.204000;155.344223;101;255
154;F-10968-x40-03.bmp;975;407.583590;472.616410;30.973231;40.423629;1.002971;1.305115;0.766216;0.759703;23.000000;0.642583;110.854000;171.274872;104;255
155;F-10968-x40-03.bmp;1277;448.283477;339.451057;38.611104;42.218294;0.969376;1.093424;0.914559;0.912220;15.000000;0.404453;124.723000;175.775255;124;255
156;F-10968-x40-03.bmp;920;454.586957;433.690217;30.052311;39.247367;0.989086;1.305968;0.765715;0.760461;20.000000;0.643180;106.934000;172.247826;113;255
157;F-10968-x40-03.bmp;2330;468.768240;295.353219;49.189666;60.855805;1.012958;1.237166;0.808299;0.801054;41.000000;0.588773;172.218000;145.148069;80;255
158;F-10968-x40-03.bmp;1477;481.362898;245.949221;39.344212;48.198656;0.992570;1.225051;0.816293;0.809507;29.000000;0.577638;135.730000;165.104265;107;255
159;F-10968-x40-03.bmp;2416;504.153974;345.686672;54.094027;57.129368;0.995663;1.056112;0.946869;0.942515;46.000000;0.321620;173.864000;162.603891;108;255
160;F-10968-x40-03.bmp;2041;512.367957;398.784419;48.306814;54.084459;0.993332;1.119603;0.893174;0.888399;32.000000;0.449712;159.615000;164.505145;106;255
161;F-10968-x40-03.bmp;840;518.909524;296.305952;27.218218;39.569071;1.005942;1.453772;0.687866;0.683090;17.000000;0.725838;103.046000;163.957143;68;255
