No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
82;F-11183a-x40-08.tif;1682;891.138526;478.215220;35.091730;65.114780;1.496349;1.855559;0.538921;0.505100;223.000000;0.842356;177.842000;0.709956;6.092819e-01;8.673605e-01
83;F-11183a-x40-08.tif;727;878.705640;757.207703;27.197377;40.691090;2.210418;1.496140;0.668387;0.559044;166.000000;0.743814;142.105000;0.546610;2.744618e-01;9.398701e-01
84;F-11183a-x40-08.tif;352;902.045455;654.343750;16.816152;28.380628;1.223660;1.687700;0.592522;0.556428;28.000000;0.805554;73.571000;0.528666;2.824202e-01;9.398701e-01
85;F-11183a-x40-08.tif;436;916.750000;790.807339;19.899575;31.861755;1.506346;1.601127;0.624560;0.546836;86.000000;0.780977;90.847000;0.713261;2.956841e-01;9.398701e-01
86;F-11183a-x40-08.tif;581;923.127367;13.886403;26.157625;29.804237;1.148171;1.139409;0.877648;0.832780;24.000000;0.479306;91.558000;0.527740;3.036425e-01;9.478285e-01
87;F-11183a-x40-08.tif;1039;935.021174;433.897016;28.856817;46.974642;1.379695;1.627853;0.614306;0.599513;102.000000;0.789068;134.216000;0.709022;2.824202e-01;9.505444e-01
88;F-11183a-x40-08.tif;1094;944.951554;715.957952;34.843911;43.365016;1.777332;1.244551;0.803503;0.740710;215.000000;0.595301;156.314000;0.625206;2.320171e-01;9.613135e-01
89;F-11183a-x40-08.tif;1524;953.090551;65.637795;38.272161;51.217957;1.268584;1.338256;0.747241;0.739691;66.000000;0.664553;155.868000;0.671161;2.824202e-01;9.522498e-01
90;F-11183a-x40-08.tif;635;969.811024;804.237795;23.529830;48.620439;3.731051;2.066332;0.483949;0.342016;282.000000;0.875096;172.547000;0.632736;2.558923e-01;9.625293e-01
91;F-11183a-x40-08.tif;698;979.818052;650.942693;22.156383;51.342591;2.915938;2.317282;0.431540;0.337140;289.000000;0.902094;159.927000;0.626150;2.824202e-01;9.519182e-01
92;F-11183a-x40-08.tif;3072;1012.975586;180.268555;54.633393;93.309452;3.908500;1.707920;0.585508;0.449242;1260.000000;0.810667;388.437000;0.432426;2.930313e-01;9.655137e-01
93;F-11183a-x40-08.tif;312;974.932692;597.426282;17.595132;25.410388;1.455694;1.444171;0.692439;0.615237;49.000000;0.721477;75.547000;0.544956;2.877257e-01;9.478285e-01
94;F-11183a-x40-08.tif;2170;1031.516590;127.805991;49.170354;67.824502;2.397121;1.379378;0.724964;0.600616;757.000000;0.688786;255.670000;0.486085;2.505867e-01;9.639663e-01
95;F-11183a-x40-08.tif;344;1081.761628;623.654070;14.942774;40.828035;2.183634;2.732293;0.365993;0.262755;148.000000;0.930618;97.157000;0.537438;2.930313e-01;9.572238e-01
